njp.32101065835710,96.5448849573
uc1.b4102356,96.5449938256
mdp.39015081199138,96.5450599566
nyp.33433074846357,96.5464180079
uva.x000424443,96.5468240126
uc1.b3324595,96.5469791014
uc2.ark+=13960=t13n22x7m,96.5473371892
uc2.ark+=13960=t7sn03d3g,96.5475970817
uc1.b3527613,96.5479602138
uc2.ark+=13960=t1xd0r67r,96.5506345834
nyp.33433082524186,96.5506456384
wu.89099752834,96.5507389611
uc2.ark+=13960=t4zg6hr4p,96.5516137368
uva.x004373458,96.5520646591
mdp.39015063869740,96.5520669981
nyp.33433076093370,96.5529714357
inu.30000007703436,96.5530248981
uc2.ark+=13960=t6251h59z,96.5530928288
hvd.hnnzme,96.5532771491
nyp.33433076048903,96.5537175916
nyp.33433074850342,96.554625296
njp.32101067646016,96.5546259508
uc2.ark+=13960=t8rb6x46d,96.5547454628
uc2.ark+=13960=t0pr7mw1t,96.5549403793
uc1.b4043016,96.5549778727
mdp.39015063962008,96.5552706129
njp.32101064908955,96.5555062334
wu.89005392097,96.5556621354
uc2.ark+=13960=t0ns0mv5p,96.5557273288
uc2.ark+=13960=t5db7xc22,96.5557781517
uc1.b794523,96.5559404947
uc2.ark+=13960=t8pc2wc89,96.5562220718
mdp.39015030025152,96.5564988844
mdp.39015069023219,96.5567034846
wu.89091106047,96.5574186274
loc.ark+=13960=t0xp7ts5c,96.5577294321
uc2.ark+=13960=t83j3g36m,96.5579486254
nyp.33433082333174,96.5582414077
wu.89098013964,96.5584946687
njp.32101065600601,96.5595567596
uva.x000364836,96.5604933655
uc1.$b726927,96.5612195535
nyp.33433082547146,96.5614379076
uc2.ark+=13960=t0ks6sh0h,96.5617482878
inu.30000132098801,96.5622556369
hvd.hn1c4n,96.562534428
njp.32101065706218,96.5626275249
uiuo.ark+=13960=t8z89vv9r,96.5629099013
nyp.33433076050172,96.5630814614
uc1.b3325650,96.5634048432
njp.32101067476653,96.5635827975
mdp.39015046857911,96.5636055862
mdp.39076005011569,96.5649641857
uc2.ark+=13960=t78s4mc9c,96.5650610381
nyp.33433066644919,96.5651931304
nyp.33433082284468,96.565271648
coo.31924013532092,96.5658422331
mdp.39015060438697,96.5658751829
nyp.33433076069354,96.5659168422
njp.32101067632677,96.5659876271
nnc1.cu58507493,96.5663143545
uc2.ark+=13960=t2h70b43s,96.566387551
nyp.33433076078793,96.566392337
uc2.ark+=13960=t2x34x159,96.5670256454
njp.32101067632883,96.5671232279
nc01.ark+=13960=t4nk3sz4s,96.567159457
pst.000006183516,96.5671660518
uc2.ark+=13960=t9t15276t,96.5673204625
nyp.33433076066459,96.5679733562
wu.89004547113,96.5681788093
coo.31924014323640,96.5687397931
uc1.b3324358,96.5696221086
inu.30000114342391,96.5698766286
nyp.33433082258579,96.5699517045
nyp.33433082301502,96.5700253667
njp.32101074746924,96.5700526895
mdp.39015063938214,96.5701077001
nyp.33433074841861,96.5701140053
nyp.33433076049414,96.570174241
nyp.33433081924726,96.5707633743
uva.x030825974,96.570774727
nyp.33433082348776,96.5711268271
uc2.ark+=13960=t22b8xh48,96.5716028031
uc2.ark+=13960=t92805p72,96.5722239851
mdp.39015010551706,96.5722326209
umn.31951002060423x,96.5722975553
mdp.39015063976339,96.5728766284
nyp.33433074835558,96.5733686569
nyp.33433082352273,96.573758481
hvd.hwcl76,96.5739896312
uiuo.ark+=13960=t4nk3rn0d,96.5740817478
nyp.33433076076680,96.5741186246
inu.30000011777707,96.5743141213
mdp.39015002599002,96.574523906
nyp.33433076075575,96.5750199288
uc1.b3123658,96.5753739826
mdp.39015016438213,96.5755360158
wu.89056352529,96.5757287261
njp.32101067522993,96.5759790822
uc2.ark+=13960=t8w953v6d,96.576067316
uc2.ark+=13960=t01z4230f,96.5768756074
uc2.ark+=13960=t2b855024,96.5775158856
mdp.39015011447367,96.5784629612
nnc1.0113254375,96.578604558
mdp.39015065540109,96.5789034529
uc1.b3549690,96.5808666312
nnc1.cr00261327,96.5812016025
wu.89078230232,96.5815161146
njp.32101067626893,96.5819348348
nyp.33433074859343,96.5823801917
dul1.ark+=13960=t1pg2fm47,96.5827987479
nyp.33433082304076,96.5831856824
mdp.39015059403967,96.5832332459
nyp.33433082288451,96.5834937189
uc1.b3872962,96.5843221554
uc1.b285876,96.5843993212
uc2.ark+=13960=t8tb1138w,96.5854260348
uiuo.ark+=13960=t75t4542w,96.5856030738
nyp.33433076048945,96.5856078076
uc2.ark+=13960=t5db7z21z,96.5856134111
uc2.ark+=13960=t10p14t0r,96.5860286753
nyp.33433082347208,96.5874484635
uc2.ark+=13960=t9862dx71,96.5875201951
mdp.39015030375987,96.5876958519
uc2.ark+=13960=t56d5pw5d,96.587739781
nyp.33433067388474,96.5877802041
wu.89098026511,96.5884174019
nyp.33433043826373,96.5886115413
uc2.ark+=13960=t09w0f079,96.5886809205
uva.x030584655,96.5887167631
uc2.ark+=13960=t21c1w00k,96.5894649073
nyp.33433082548169,96.5902634791
mdp.39015063931649,96.590972998
uc1.32106006507799,96.5929056474
nyp.33433073357109,96.5929222978
uiuo.ark+=13960=t51g1bt8f,96.5938913606
nyp.33433076071913,96.5939122088
uc1.b3293439,96.5940818684
mdp.39015031000980,96.594195391
uc1.32106001906723,96.5943130953
nyp.33433074863287,96.5956706758
nyp.33433044112229,96.5957823443
nyp.33433074872429,96.5960060346
uc2.ark+=13960=t82j6fj4w,96.5962312492
nyp.33433081997805,96.5968265474
nyp.33433082171061,96.596970615
uc2.ark+=13960=t9474d27p,96.5971040941
uc2.ark+=13960=t7jq16291,96.5972640723
mdp.39015082161350,96.5974437496
mdp.49015000785965,96.5975182775
wu.89017048174,96.597668921
uiuo.ark+=13960=t7np2mk3s,96.5985320756
uc2.ark+=13960=t16m33x13,96.5987355448
uc2.ark+=13960=t1wd41f9c,96.599360682
mdp.39015009239859,96.6004196973
uc1.32106002154182,96.6004885048
mdp.39015013779007,96.6005316006
uc1.b4098201,96.6006454342
njp.32101068600467,96.6007451779
uc2.ark+=13960=fk0vq2s77j,96.6008591905
njp.32101066460138,96.6011644585
nyp.33433075845606,96.6012415636
mdp.39015063959301,96.6021661456
mdp.39015062977106,96.6025563928
loc.ark+=13960=t5db8vd22,96.6025724091
uiuo.ark+=13960=t03x8xk4s,96.602628911
uiuo.ark+=13960=t6h13b63v,96.6030014266
uc1.$b400526,96.6032142529
uiuo.ark+=13960=t3ws90c5c,96.6032279127
uc2.ark+=13960=t53f4nc0w,96.6049264797
njp.32101068970944,96.6049271037
uiuo.ark+=13960=t5cc0z277,96.6051950339
njp.32101068168374,96.6053111847
nyp.33433074800420,96.6054286499
nyp.33433074942453,96.6057830004
uc2.ark+=13960=t1bk1dz8s,96.6072736628
uc2.ark+=13960=t3pv6nz61,96.6075488875
njp.32101063582579,96.609430274
nyp.33433074939186,96.6099106775
uc2.ark+=13960=t19k4ct9w,96.6099627007
umn.31951002376324e,96.6108283514
nyp.33433076050495,96.6108690563
uc1.b3579096,96.6120942656
uc1.b3321415,96.6122575588
njp.32101066454370,96.6127134604
nyp.33433069348203,96.6129249687
uiuo.ark+=13960=t9k36c90f,96.612985295
nyp.33433040405478,96.6133265874
uc1.b3311696,96.6133724706
uc2.ark+=13960=t51g0rd75,96.6136723927
hvd.32044013683610,96.6138605998
uc1.b4517757,96.6139116794
uc2.ark+=13960=t3222zd90,96.6139408846
nyp.33433067317572,96.6139614012
njp.32101063604712,96.6140732654
uiuo.ark+=13960=t46q2br93,96.6140909245
uc2.ark+=13960=t18k75w2r,96.6143404584
uc2.ark+=13960=t1bk17q16,96.615000807
nyp.33433082123906,96.6152719943
inu.39000005735472,96.6155039223
nyp.33433075754543,96.6163580343
nyp.33433082299482,96.6167221843
nc01.ark+=13960=t4rj5jp0q,96.6170306918
uc1.b3346808,96.6170981482
nnc1.cu11710519,96.6176788631
uc2.ark+=13960=t50g3j829,96.6184545773
uc2.ark+=13960=t3126228g,96.6199689322
uc1.b250192,96.6207201173
uc2.ark+=13960=t85h7cg25,96.6215521344
uva.x000094985,96.6218513957
uva.x000376442,96.6220428753
nnc1.1002160692,96.6220872672
nyp.33433074929401,96.6222143039
uc2.ark+=13960=t7kp80w0k,96.6223297939
uc2.ark+=13960=t8df6x103,96.622488075
uc2.ark+=13960=t1vd6q22s,96.6225614135
nc01.ark+=13960=t7mp64j7p,96.6230459962
uc2.ark+=13960=t71v5m475,96.6230510883
njp.32101067426559,96.6231097523
wu.89099777369,96.6232375582
nyp.33433075761076,96.6236509069
uc1.b3185787,96.6237551397
uva.x030553258,96.6238398934
mdp.39015027902082,96.6239163367
uva.x001541283,96.6239656595
uc1.b3021493,96.624081353
uiuo.ark+=13960=t5cc1hm7d,96.6243077169
njp.32101063690836,96.6252931048
uc2.ark+=13960=t1sf2mv5h,96.6255006294
nyp.33433067295034,96.6258382379
nyp.33433074914213,96.6264216472
nyp.33433084129158,96.6276380851
ucm.5324200389,96.6280481778
uc2.ark+=13960=t58c9tf9z,96.628153288
uc2.ark+=13960=t8kd1sr1n,96.628445573
njp.32101067647477,96.6300087469
nyp.33433074875729,96.6301314312
uc2.ark+=13960=t7gq6sd8b,96.630279604
uc2.ark+=13960=t6542n526,96.6303457679
nyp.33433076059736,96.6307498603
uc1.b249517,96.6309840774
inu.30000042783591,96.6310211686
nyp.33433075818744,96.63102445
mdp.39015059505720,96.6313512841
uc2.ark+=13960=t3kw5801j,96.6315400162
uva.x030577035,96.6318750564
nyp.33433082485271,96.632325329
mdp.39015034265077,96.6323298738
nyp.33433074804950,96.6324808675
uc1.31158005691661,96.6330402632
mdp.39015019388357,96.6334269203
uc1.b308293,96.6334306821
uc2.ark+=13960=t75t3gq1c,96.6340629833
nyp.33433075752471,96.6350123928
mdp.39015008184288,96.6353788049
uc1.b3139662,96.6354143959
uc2.ark+=13960=t3rv0fc7r,96.6361234526
uc2.ark+=13960=t76t0kt71,96.6362239119
nyp.33433074875588,96.6366345106
njp.32101067643757,96.6367181776
nyp.33433082285937,96.6367513904
wu.89005057088,96.6371734968
uva.x030809085,96.637173771
mdp.39015014558939,96.6377763274
mdp.39015001800351,96.6377897973
mdp.39015002170317,96.6380078763
uc1.b139802,96.6382148568
uc1.l0083908624,96.6385220273
loc.ark+=13960=t7pn9r672,96.6388032454
uc1.b3326420,96.6391557004
nyp.33433010974594,96.6394483337
nyp.33433076053648,96.6396081763
uc2.ark+=13960=t5n87863x,96.6400545432
uva.x000336288,96.6405527454
uc1.b4104895,96.6411281684
hvd.hntfbm,96.6414410615
uc2.ark+=13960=t6tx3831g,96.6416239678
nyp.33433074837372,96.6427044651
mdp.39015053603091,96.6429522075
mdp.39015059405350,96.6429710768
nnc1.0046278427,96.643115109
nyp.33433082295282,96.643132714
mdp.39015078550871,96.643321998
uc1.b3550026,96.6434174437
loc.ark+=13960=t20c5t14b,96.6435947574
mdp.39015063974987,96.6444221322
nyp.33433081580833,96.644952156
uc2.ark+=13960=t5t72bz8b,96.6454408586
uva.x000314051,96.6461823047
nyp.33433081749511,96.6464654777
nyp.33433082295688,96.6468654184
uc2.ark+=13960=t87h1f872,96.6470737512
uc1.b3127426,96.6488429869
nyp.33433074857511,96.6489990239
nyp.33433076068950,96.6490032163
nnc1.cu13166441,96.6495260223
nyp.33433069279663,96.6496574256
uc1.b4328797,96.6504102924
uc2.ark+=13960=t55d8sg91,96.6507004567
njp.32101066164938,96.6508943041
coo.31924064998184,96.6511727209
nyp.33433074880810,96.6522655263
uiuo.ark+=13960=t9b56zm3g,96.6527713601
uc1.b251158,96.6530978459
uc1.b253227,96.6536305166
loc.ark+=13960=t9w09kv00,96.6537370979
uc2.ark+=13960=t5t729593,96.6550117371
mdp.49015001220418,96.6561487327
uc1.b3328858,96.6565592379
nyp.33433074804265,96.6566292462
mdp.39015058692768,96.6566998444
nyp.33433076064223,96.657062039
nyp.33433074852546,96.6571198004
nyp.33433082547955,96.6572648055
nyp.33433075817514,96.6578962042
nyp.33433076043177,96.6585012218
uc2.ark+=13960=t6736nt0j,96.6585795198
coo.31924088389683,96.6587558793
pst.000002028965,96.6594735473
uc2.ark+=13960=t6251gx6z,96.6601092931
uc1.b3550068,96.6602200648
uc2.ark+=13960=t74t6ft8h,96.6603605622
mdp.39015063587425,96.6604431608
nyp.33433074788492,96.660462165
uc2.ark+=13960=t43r0qk54,96.6607776652
mdp.39015063737087,96.6608040118
mdp.39015011022582,96.6612577403
uc2.ark+=13960=t81j99n0g,96.6615170678
mdp.39015003940874,96.6621968819
mdp.39015014713351,96.6624204115
mdp.39015008307616,96.662661053
mdp.39015031238986,96.6627030386
mdp.39015082511240,96.6629464514
coo.31924021967165,96.6634092581
wu.89098868813,96.6634426808
nyp.33433075958524,96.6642933066
nyp.33433075861371,96.6647088845
uc1.b4103220,96.6648688168
nyp.33433075987150,96.6651383481
uc2.ark+=13960=t5gb20232,96.6651740884
nc01.ark+=13960=t8nc72855,96.6661052945
uc1.b4087177,96.6670776002
njp.32101068581576,96.6681710002
hvd.hn3n5m,96.6685073693
uc2.ark+=13960=t2j67dt74,96.6685995064
uva.x002313087,96.6687958477
njp.32101067645232,96.6688811688
njp.32101061919542,96.6689566986
nyp.33433074916234,96.6691698572
mdp.39015073479555,96.6700462823
uc2.ark+=13960=t6154j882,96.6703859477
nyp.33433075929434,96.6708998389
uc1.b3142488,96.6710596551
uc2.ark+=13960=t5k93hb9q,96.6711551225
loc.ark+=13960=t24b3qh6g,96.6712046566
mdp.39015056780920,96.671754762
nyp.33433074892914,96.672387589
uc2.ark+=13960=t9668c11q,96.6723903292
mdp.39015031228227,96.6729067562
mdp.39015039512895,96.6730372287
nyp.33433076033921,96.6740055156
uc2.ark+=13960=t2g737q2h,96.6752944846
mdp.39015023542288,96.6753428005
uc1.b3293606,96.6759799193
uc2.ark+=13960=t1pg1k58m,96.6763941937
coo.31924022149102,96.6770468068
uc2.ark+=13960=t0ks6km2b,96.677195775
uc1.b4729767,96.677578941
uc2.ark+=13960=t9m32ts78,96.6776394952
uc2.ark+=13960=t0rr1tc6b,96.6776975917
mdp.39015031644456,96.6778305705
nyp.33433044180994,96.678089296
njp.32101076513355,96.6787485936
nyp.33433076050958,96.6788770998
uc2.ark+=13960=t4th8fq1t,96.6789607732
uc2.ark+=13960=t6nz81k8x,96.6790212458
nyp.33433076070089,96.679357088
nyp.33433076082209,96.6795290234
njp.32101068970068,96.6801393921
nyp.33433082547914,96.6803678508
nyp.33433082345947,96.6807364084
nnc1.1002180936,96.6810141465
nyp.33433074812169,96.681044421
uc2.ark+=13960=t5gb2328q,96.6813327565
njp.32101068150141,96.6816213912
uc1.32106014605437,96.6816228335
nyp.33433075756332,96.6816866655
uva.x000426169,96.6819876333
mdp.39015059417728,96.6820211833
mdp.39015062452530,96.6826272713
nyp.33433075765804,96.6827961405
uc2.ark+=13960=t9v11wr0c,96.683354029
uc2.ark+=13960=t9f47rt25,96.6842513218
mdp.39015063931631,96.684615873
nc01.ark+=13960=t7sn19k5j,96.6846346347
mdp.39015031241022,96.6851264717
uc2.ark+=13960=t50g3jx6r,96.6855978691
nyp.33433067305213,96.6860386276
uc2.ark+=13960=t1dj58m9x,96.686122875
mdp.39015063928512,96.686665222
wu.89000847301,96.6866993937
uc2.ark+=13960=t25b01x0v,96.6883223952
uc2.ark+=13960=t74t6j150,96.6884190357
mdp.39015063691136,96.6884447529
nyp.33433082533849,96.6890215489
uc2.ark+=13960=t4gm81z6b,96.6893036035
uc2.ark+=13960=t3ws8ht13,96.6897451158
uc2.ark+=13960=t7qn60n8f,96.6901406666
loc.ark+=13960=t03x8qc53,96.690289771
nyp.33433074920459,96.6904240996
mdp.39015063542180,96.6904920284
nyp.33433039663327,96.6906278274
hvd.hx51t8,96.6909270358
uc2.ark+=13960=t59c6vs4m,96.6917501779
uc2.ark+=13960=t5x63k78s,96.6924642032
mdp.49015002006188,96.6926038135
wu.89006928451,96.6926809435
nyp.33433066593421,96.6928311256
uc2.ark+=13960=t71v5ds95,96.6930412807
uc2.ark+=13960=t6zw1b070,96.6934580526
nyp.33433076043755,96.6951799492
uc2.ark+=13960=t8kd23v0m,96.6952087564
uc2.ark+=13960=t4pk0fj4f,96.6965535302
uc1.b3325368,96.6967496363
nyp.33433074851142,96.697260595
mdp.39015003680405,96.6975709745
wu.89005389598,96.6977750238
nyp.33433075872964,96.6981886301
nyp.33433082293964,96.6984513773
mdp.49015001440594,96.6989855267
mdp.39015013734523,96.6994861896
uc2.ark+=13960=t3cz32w09,96.6995886182
mdp.39015063512928,96.700967731
mdp.39015063561313,96.701415391
uc2.ark+=13960=t10p10p66,96.7022966427
uc2.ark+=13960=t4xg9h08k,96.7025457534
nyp.33433082229679,96.7030912101
wu.89000602805,96.7034485503
njp.32101065595611,96.7041960084
inu.30000005042803,96.7046645181
uc1.b3321348,96.7046785819
nyp.33433076018302,96.7052581824
uc2.ark+=13960=t3gx47d1j,96.7053637622
hvd.32044105536254,96.7055433671
uc2.ark+=13960=t92806h39,96.7067556558
mdp.39015063512076,96.7069107899
njp.32101063695215,96.7069537304
nyp.33433074852108,96.7070806935
mdp.39015002741224,96.7072357573
uc2.ark+=13960=t6251hh3j,96.7074900122
wu.89087901773,96.7076320398
uc2.ark+=13960=t20c50q0f,96.7076941914
uc2.ark+=13960=t2f767w70,96.7077531751
mdp.39015038694322,96.7080190675
nyp.33433088074525,96.7082645408
mdp.39015073748355,96.7082791728
uc2.ark+=13960=t9n29rx2f,96.7083577661
nyp.33433074911136,96.708742564
uc2.ark+=13960=t3jw87q3b,96.7093956743
uc2.ark+=13960=t6445hw6q,96.7094802503
inu.30000111951889,96.7096688017
njp.32101067186666,96.7096970293
uc2.ark+=13960=t4gm86f75,96.7105193051
njp.32101013123342,96.710538897
uc2.ark+=13960=t57d2rq17,96.7110035225
uc1.b4104338,96.711139062
nyp.33433074880224,96.7111935804
uva.x001817470,96.712260015
mdp.39015066052252,96.7130712334
nyp.33433075772511,96.7131431737
njp.32101068150026,96.7132086377
uc2.ark+=13960=t8mc8tf5k,96.7137114816
mdp.39015030139904,96.7155134993
uc2.ark+=13960=t00000w9s,96.7155166064
nyp.33433075793897,96.7155972027
uc2.ark+=13960=t42r3p85h,96.7156031127
nyp.33433076066632,96.7156903613
nyp.33433074846720,96.7158619462
nyp.33433075766406,96.7162438976
uc2.ark+=13960=t54f1sd7j,96.7162552499
uva.x030800580,96.7165419774
uc2.ark+=13960=t6154kz6g,96.7166073843
uiuo.ark+=13960=t7rn33c69,96.7169388994
uva.x001197611,96.7175252834
uva.x000982923,96.7175391061
uc1.b3123872,96.7177364791
mdp.39015024654231,96.7181500462
njp.32101079670392,96.7185117831
uc2.ark+=13960=t7cr5rj59,96.7189502936
njp.32101067000925,96.7191460177
njp.32101066122126,96.719146852
coo.31924013540079,96.7192692633
coo.31924027726359,96.7192889057
uc2.ark+=13960=t1zc7v81m,96.7196465188
nyp.33433075799308,96.7197147445
wu.89098883937,96.7202285275
njp.32101064790585,96.7206917255
uc1.b248485,96.7215572187
mdp.39015049772638,96.7219096849
loc.ark+=13960=t7dr3dm44,96.7222722586
uva.x030487600,96.7229188629
njp.32101020253306,96.7235356748
nyp.33433074918859,96.724023174
nyp.33433074871058,96.7240826175
nyp.33433074880950,96.7245121536
wu.89004913216,96.7247427319
mdp.39015038929306,96.7247762982
mdp.39015059394323,96.7250190344
uc2.ark+=13960=t4zg6hb2b,96.7258384411
uiuo.ark+=13960=t89g69g97,96.7262957573
uc2.ark+=13960=t6ww7m42b,96.7267871492
nyp.33433082001250,96.727479656
uc2.ark+=13960=t9h41mk4p,96.7274938221
uc2.ark+=13960=t6tx37401,96.727839919
mdp.39015059376247,96.7279508435
uc1.l0082629411,96.7282995504
mdp.39015078564310,96.7284625537
uc1.b3122092,96.728773947
uva.x030802452,96.7288318827
wu.89092522309,96.7289490701
coo.31924064989241,96.7289708303
uc2.ark+=13960=t80k2bg20,96.7291915677
uc1.b3314565,96.729334337
uva.x030832821,96.7294755567
uc1.b4299548,96.7296735334
uc1.$b567302,96.7298243046
nyp.33433082180542,96.7298327073
nyp.33433082534193,96.7303265332
nyp.33433076052087,96.7310846162
nyp.33433074910112,96.7311556283
uc1.$b783872,96.7320799025
mdp.39015054500817,96.732849103
uiuo.ark+=13960=t1ng4x65k,96.7328960728
uc2.ark+=13960=t1vd71p4x,96.7328963432
uva.x030805800,96.7332587905
uc2.ark+=13960=t4qj79s9z,96.7339148973
mdp.39015085433475,96.7342959324
uc2.ark+=13960=t44q7rd8c,96.7346055461
mdp.39015063946811,96.7349052246
uc1.b114652,96.7349723511
nyp.33433075802441,96.7354763194
uc1.b3578711,96.7355138782
uc2.ark+=13960=t5k931r1f,96.7357063543
mdp.39015035962953,96.7362539012
nyp.33433075736664,96.7364083479
uc1.b3325623,96.7368335823
njp.32101068582970,96.7369492494
coo.31924021768654,96.7376225382
uc2.ark+=13960=t3rv0fg92,96.7378854177
uc1.$b358726,96.7380537771
wu.89003883253,96.738150817
mdp.49015002956663,96.7386618243
nyp.33433076079064,96.7390042032
njp.32101042780807,96.7392129732
njp.32101066459288,96.739504159
uc2.ark+=13960=t3st7n823,96.7397846288
mdp.39015063602422,96.7403493997
uva.x030576702,96.7406895461
uc1.b3123868,96.7408773376
njp.32101063581167,96.7410391379
mdp.39015006984440,96.7413421053
uc2.ark+=13960=t1kh0g38h,96.7423231651
nyp.33433074854609,96.7424726781
uc1.31822038204731,96.7425227341
nyp.33433075755409,96.7432277891
loc.ark+=13960=t1rf6719b,96.7432293637
nnc1.cu11683236,96.7438072357
uva.x030802592,96.7438136585
uc2.ark+=13960=t4cn71v23,96.7440153712
uva.x001597699,96.7440741513
nyp.33433081853222,96.7445405509
uc2.ark+=13960=t3ws8mv5q,96.7445573784
umn.31951002054541d,96.744699836
uc2.ark+=13960=t11n81d93,96.7462353095
loc.ark+=13960=t6nz8sf68,96.7463930581
uc2.ark+=13960=t0gt5gb7z,96.7464821114
uc2.ark+=13960=t3nv9d70n,96.7470455401
ucm.5323840709,96.7470668834
mdp.39015073480066,96.7472606517
loc.ark+=13960=t2697hw76,96.7473655583
uc2.ark+=13960=t03x84h2d,96.7480646766
nnc1.1002109611,96.7483830169
uc2.ark+=13960=t0tq62s2v,96.7489086758
uc2.ark+=13960=t8bg2jx69,96.749044829
nnc1.cu01664409,96.7494691039
mdp.39015063979119,96.7497016562
nyp.33433076072689,96.7501634926
nyp.33433082475801,96.7503027323
njp.32101067629814,96.7506764614
uva.x004198245,96.7507888877
nyp.33433082485594,96.750977434
nyp.33433082432323,96.7513882252
uc1.b3711260,96.7518426397
njp.32101072046202,96.7521698776
njp.32101066478114,96.7525476957
mdp.39015067457112,96.7528779787
nyp.33433082302682,96.753002518
mdp.39015063974284,96.7530154967
mdp.39015028386376,96.7549848419
uiuo.ark+=13960=t0gt5ws7r,96.7554481284
uva.x030804034,96.7554958073
mdp.39015063942927,96.7556848445
uc2.ark+=13960=t05x26w11,96.7557531641
nyp.33433074866363,96.7563771545
wu.89032212433,96.7565128292
nyp.33433074840459,96.7567876924
nyp.33433085767436,96.7568970321
